day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
01/30/1998,1.1340672091971994e-05,-2.3267046810354804e-17,0.0,34.810913838120186,34.83891968325791,34.86
02/02/1998,1.0984766414682552e-05,-1.4094628242311558e-17,0.0,35.459536082474266,35.46818181818182,35.47
02/03/1998,-1.954833631556035e-05,-3.9186124273914144e-05,0.0,35.07345177664974,35.114428571428576,35.08
02/04/1998,-2.1365181990647886e-05,2.0385729448979866e-06,0.0,34.86706632653059,34.89426470588235,34.9
02/05/1998,1.1009413347034842e-05,1.822205472435532e-05,0.0,34.84320512820528,34.831439393939405,34.81
02/06/1998,-2.7151687387092567e-05,-7.024840027895817e-06,0.0,34.61294416243658,34.58044736842105,34.58
02/09/1998,-3.050222245135988e-06,-3.3844689438398853e-19,0.0,34.736587926509166,34.72958974358974,34.71
02/10/1998,7.2417781816172e-05,9.658802531265959e-05,0.0,35.44650632911392,35.62242187499999,35.59
02/11/1998,2.7473417866371153e-05,-9.251504224107518e-18,0.0,36.168103896103915,36.15493506493506,36.16
02/12/1998,2.629409666294771e-05,5.513390355521434e-05,0.0,36.00758530183728,35.979697802197805,35.99
02/13/1998,-8.322303302525455e-06,-3.360826396509446e-05,0.0,36.13225543478263,36.11451086956521,36.12
02/17/1998,-2.641471687129529e-05,-4.478083774369798e-05,0.0,36.272577319587604,36.144999999999996,36.35
02/18/1998,2.1105197752102293e-05,-1.3814063506676978e-05,0.0,36.25968586387429,36.308571428571426,36.29
02/19/1998,-6.38682089373298e-06,-1.0072623864620337e-05,0.0,36.63041025641017,36.7096923076923,36.69
02/20/1998,-9.385481901171952e-06,1.918907188658087e-05,0.0,35.988489583333376,35.96404878048783,35.99
02/23/1998,-1.4449097410725765e-05,2.7647155398380363e-18,0.0,36.40041884816754,36.40142857142857,36.4
02/24/1998,-3.635783814529525e-06,-1.385233633338013e-05,0.0,36.01955497382199,36.02165178571428,36.03
02/25/1998,6.670207284682856e-05,1.0866612600947397e-05,0.0,36.691846153846136,36.75719884169886,36.76
02/26/1998,1.8194972940891954e-05,7.123928022886211e-06,0.0,37.041188630490936,36.993644230769235,37.04
02/27/1998,-8.995876759153947e-06,-2.082942985199992e-05,0.0,36.92755725190844,36.94324999999999,36.95
03/02/1998,-5.902619580558059e-05,-0.00010374717699039109,0.0,36.34308707124012,36.35566666666668,36.45
03/03/1998,5.477644161537287e-05,3.111484570583307e-05,0.0,35.64611398963729,35.7,35.7
03/04/1998,-7.819423293122999e-05,-1.5814277556535503e-05,0.0,34.961469816272896,34.99416666666667,34.97
03/05/1998,-3.287236290491723e-05,-1.4999025469414943e-05,0.0,35.062976501305485,35.09615,35.08
03/06/1998,-2.5576085598148646e-05,-1.0234786621019084e-05,0.0,34.82606060606056,34.85583333333334,34.84
03/09/1998,-2.6750833137397914e-05,-4.919076927248173e-05,0.0,34.252474747474764,34.25435897435897,34.31
03/10/1998,2.9834296261988615e-06,1.5517643593698782e-18,0.0,34.240484693877534,34.23623355263159,34.22
03/11/1998,3.2274657985167385e-05,4.156224267417857e-06,0.0,34.79756345177665,34.85412745786514,34.86
03/12/1998,2.7801860476283485e-05,8.72140466747356e-05,0.0,34.963868421052645,35.042772727272734,34.97
03/13/1998,-3.22269172823859e-05,-3.1459405644167695e-05,0.0,35.21649484536077,35.1325,35.19
03/16/1998,4.0119045294366084e-05,1.3493638110972134e-05,0.0,35.20657216494843,35.17328431372549,35.17
03/17/1998,-1.1191941616850754e-05,0.0,0.0,35.3986206896551,35.31630769230769,35.41
03/18/1998,2.3523927751398656e-05,-1.4364721749836366e-05,0.0,35.80549367088605,35.892250000000004,35.85
03/19/1998,3.013002815670361e-05,6.284447551567447e-18,0.0,36.11208762886597,36.141447368421055,36.12
03/20/1998,-2.382867034570439e-05,-4.054197620065414e-05,0.0,35.95940259740259,35.99431818181819,35.99
03/23/1998,-4.389408807583281e-06,-2.0599841277224584e-18,0.0,36.12325520833338,36.22833333333334,36.18
03/24/1998,3.221427266281116e-05,2.344194912290634e-05,0.0,36.285952380952374,36.302499999999995,36.32
03/25/1998,2.4734030201161478e-05,1.7945268669534406e-05,0.0,37.18292620865139,37.17547916666667,37.17
03/26/1998,-1.963301347178602e-05,-8.402566836762659e-19,0.0,37.258597402597346,37.218275862068964,37.24
03/27/1998,-2.2907356240591702e-05,-1.0651934330977717e-18,0.0,36.90991825613081,36.85772727272725,36.89
03/30/1998,-2.2870795895456406e-05,-5.436912494290642e-18,0.0,36.52346774193548,36.49040674603175,36.51
03/31/1998,-2.8625492706073573e-06,7.14520502860539e-06,0.0,36.73464751958224,36.754771241830056,36.76
04/01/1998,1.4776629304760379e-05,1.853379912291864e-05,0.0,36.67824324324335,36.59616295938102,36.62
04/02/1998,3.675449974390759e-05,3.5796741728229734e-17,0.0,37.19731457800503,37.26765151515151,37.26
04/03/1998,-2.3313454464717986e-05,-1.7401444868392347e-18,0.0,37.07791122715411,36.991052631578945,37.0
04/06/1998,-5.742363956985957e-06,3.4252757523338343e-18,0.0,37.24478609625671,37.31483333333333,37.269999999999996
04/07/1998,-2.6899874837893877e-05,-9.339627285839416e-18,0.0,36.89357526881726,36.92708333333333,36.91
04/08/1998,-6.5522602409584285e-06,-4.930431502652805e-05,0.0,36.90719251336899,36.90469318181816,36.91
04/09/1998,2.2082847356523018e-05,1.3689817446535155e-05,0.0,37.383696808510585,37.3560576923077,37.37
04/13/1998,-5.9997771877193084e-05,3.0127742362834763e-05,0.0,37.2736147757256,37.39333333333333,37.37
04/14/1998,3.142390923029483e-05,2.1429734263663857e-18,0.0,37.19901856763933,37.12081914893616,37.13
04/15/1998,6.53401679312824e-05,0.0,0.0,38.04515384615384,38.048166526492835,38.05
04/16/1998,-3.764715362883547e-05,1.4570038507522035e-05,0.0,38.21543080939943,38.164137426900595,38.19
04/17/1998,8.051508939008819e-06,1.0164395367051604e-18,0.0,37.69806629834257,37.68594594594596,37.7
04/20/1998,7.494264318035548e-05,2.5562372744902778e-05,0.0,39.04884130982369,39.065000000000005,39.11
04/21/1998,8.611829374041938e-05,1.9193838672692848e-18,0.0,40.80581453634085,40.58670454545455,40.61
04/22/1998,-7.078942038441744e-05,-3.2742018676468845e-05,0.0,41.365583756345146,41.41103686635945,41.4
04/23/1998,6.716233285499756e-05,2.69164518615854e-05,0.0,41.135452196382474,41.184375,41.22
04/24/1998,1.378125575028898e-05,-1.5666721392415538e-18,0.0,41.27069587628866,41.253818181818176,41.27
04/27/1998,-2.0848635906225356e-05,-1.0055223686131773e-05,0.0,40.700128534704355,40.68462623951184,40.72
04/28/1998,-9.655456318800425e-06,-7.423574451049882e-06,0.0,41.04706806282719,41.051346153846154,41.05
04/29/1998,-2.6380493216471358e-06,2.029550291789934e-05,0.0,40.8480160857908,40.816928571428576,40.81
04/30/1998,-4.092334703268882e-06,-1.6753091969246013e-17,0.0,41.014777777777766,40.974999999999994,41.03
05/01/1998,2.281511276798187e-05,1.478918140994144e-05,0.0,40.9115254237288,40.93175213675214,40.92
05/04/1998,-1.1055481019747283e-05,-2.3355872100537604e-05,0.0,41.584319999999956,41.62989035087719,41.62
05/05/1998,2.582122974708694e-05,-2.7214980365736835e-17,0.0,41.424547872340426,41.449259259259264,41.44
05/06/1998,-3.883510909940653e-06,1.1274805059275872e-05,0.0,41.57197333333332,41.58614583333334,41.59
05/07/1998,-8.489830621256268e-06,3.333921680392926e-18,0.0,41.291293800539115,41.31500000000001,41.32
05/08/1998,6.48904511555174e-05,8.022086446191984e-05,0.0,41.90187969924809,42.06054865424431,41.96
05/11/1998,-1.91098423318525e-05,5.316462795794991e-18,0.0,42.80423376623372,42.851767241379314,42.87
05/12/1998,3.128945655977067e-05,-3.4913891387777255e-17,0.0,41.68160427807497,41.64735294117648,41.61
05/13/1998,2.226422868075385e-05,-7.5352274888639466e-06,0.0,43.09018518518524,43.033125,43.07
05/14/1998,5.044528004697818e-05,-0.00011443735070417726,0.0,44.81473007712081,45.03007575757576,44.98
05/15/1998,-1.4396344125640497e-05,-5.7490912991573755e-05,0.0,44.312354497354534,44.326346153846146,44.3
05/18/1998,-2.465342085215549e-06,-1.4940305936850252e-17,0.0,44.05700000000001,44.093333333333334,44.12
05/19/1998,-1.8006693387762348e-05,-6.346813948774859e-05,0.0,44.62468493150691,44.588152173913045,44.68
05/20/1998,-3.3844878126996936e-05,-1.8416546334416117e-05,0.0,43.64286956521736,43.66277439024391,43.64
05/21/1998,3.0914303076358347e-06,-6.238926017328638e-06,0.0,43.37333333333342,43.37553571428571,43.35
05/22/1998,-3.751827943452752e-05,-1.5404516470866823e-05,0.0,43.030648648648686,42.87329365079364,42.93
05/26/1998,-2.9220722511915793e-05,-1.762343420626485e-05,0.0,43.14117187500003,43.095,43.185
05/27/1998,2.0400690954261445e-05,3.195824504748925e-05,0.0,42.10072916666662,42.0125,42.03
05/28/1998,-3.9010923724383e-06,-1.9957675810439964e-05,0.0,42.58087912087914,42.63549603174602,42.58
05/29/1998,-6.973437293641701e-05,-3.209425983820099e-05,0.0,41.92832884097044,41.87368421052632,41.89
06/01/1998,-4.458578488110317e-06,-2.067827197569622e-05,0.0,41.36584210526316,41.434799999999996,41.43
06/02/1998,-3.560009595502938e-05,-3.0899761915836876e-18,0.0,40.863094629155995,40.885,40.86
06/03/1998,-5.0292452869532706e-05,-2.8527173101692217e-05,0.0,40.85233062330625,40.94867816091954,40.95
06/04/1998,4.20975472553546e-05,3.5562278276562874e-05,0.0,40.634506666666645,40.63333333333333,40.66
06/05/1998,4.840001134309136e-05,4.4314169182118845e-05,0.0,41.320614973262,41.26628342245989,41.29
06/08/1998,2.0062938292436593e-06,-1.148738016085832e-19,0.0,41.996340782122864,41.9614423076923,41.98
06/09/1998,5.796851622630724e-06,1.9134326857985563e-05,0.0,41.93445945945949,41.94,41.94
06/10/1998,-3.4539709170858724e-05,-7.730466543053032e-05,0.0,41.83610810810814,41.831233766233765,41.9
06/11/1998,-3.4611533811315976e-05,-1.3812632727713603e-05,0.0,41.31545698924732,41.33840909090909,41.32
06/12/1998,8.425611551619605e-06,6.17840242298112e-05,0.0,40.83742705570293,40.950071428571434,40.86
06/15/1998,-5.468950989857943e-05,-5.5803956908470025e-05,0.0,40.306675324675325,40.39933333333333,40.4
06/16/1998,-4.260496424244586e-05,-2.0680611205811168e-05,0.0,38.505314861460924,38.554766666666666,38.52
06/17/1998,2.9979580072009437e-18,2.895931857706454e-06,0.0,39.258235294117675,39.21055555555555,39.25
06/18/1998,-4.7689297066084045e-06,2.2183679950863827e-17,0.0,38.188276762402026,38.14884510869565,38.17
06/19/1998,-6.340980552254664e-05,-5.935906020878452e-05,0.0,37.90692307692299,37.995,37.97
06/22/1998,4.5807950525919134e-05,3.797372576178907e-05,0.0,38.003685567010244,38.172,38.14
06/23/1998,4.116624028239401e-05,1.4599607081328013e-05,0.0,39.27479274611401,39.23583333333333,39.29
06/24/1998,3.2528083391091845e-06,-4.1693818737722525e-05,0.0,39.31207692307701,39.35285714285715,39.32
06/25/1998,5.332332660450173e-06,-4.6530343235836235e-19,0.0,39.995250659630614,40.01035469107551,40.07
06/26/1998,1.6084922419788488e-05,2.8398015909138956e-17,0.0,39.815043478260876,39.80495762711865,39.82
06/29/1998,-6.9330015007958944e-18,-6.146678723794422e-05,0.0,40.29498644986447,40.33,40.31
06/30/1998,1.538087474753292e-05,2.7940534618794926e-05,0.0,40.56162371134019,40.50333333333333,40.62
07/01/1998,1.7540769927077403e-05,2.0247707738803968e-05,0.0,40.96701657458567,40.97292735042735,40.97
07/02/1998,-3.482302012465343e-05,-4.719144443608671e-05,0.0,40.89794202898552,40.872,40.9
07/06/1998,-3.0102516905038684e-05,-4.123398734977463e-05,0.0,40.31771052631583,40.295459770114945,40.36
07/07/1998,6.168279335296272e-06,-5.149960319306146e-18,0.0,40.09335164835161,40.1212987012987,40.09
07/08/1998,2.8471783131933673e-05,5.539221984576673e-05,0.0,40.58598958333332,40.63224999999999,40.64
07/09/1998,5.3791660680183245e-05,-1.0227640493779925e-17,0.0,41.310320855615004,41.376,41.37
07/10/1998,5.887746546179412e-06,2.3820014396358884e-18,0.0,41.82356948228883,41.86125,41.85
07/13/1998,1.994470288382823e-05,-4.314953231129069e-18,0.0,42.059112903225724,42.143125,42.07
07/14/1998,-2.5812382053665975e-06,-2.170630386936392e-05,0.0,42.35446866485008,42.34423076923077,42.36
07/15/1998,-5.151297942696487e-05,-7.0078068292758195e-06,0.0,41.890406504065005,41.930166666666665,41.92
07/16/1998,2.8748817649865373e-05,3.616854263309072e-05,0.0,41.44523035230357,41.53,41.5
07/17/1998,3.5447663538421285e-05,2.4019334571665428e-05,0.0,42.17475195822456,42.10596153846154,42.18
07/20/1998,2.1044741451384756e-05,8.591520340380925e-18,0.0,42.996932989690755,42.997397660818706,43.02
07/21/1998,-2.786332099140631e-06,-3.097083691521396e-05,0.0,45.55483627204041,45.56664285714285,45.56
07/22/1998,2.9942896654908497e-05,2.7848526228183748e-05,0.0,44.55259162303661,44.377111111111105,44.5
07/23/1998,-6.767055658108127e-05,-7.516647793378942e-05,0.0,44.84631713554989,44.832159090909094,44.83
07/24/1998,-3.433535712309238e-05,-3.355167980316177e-05,0.0,43.68711640211642,43.75,43.66
07/27/1998,3.8007430508459824e-05,8.819984673169578e-18,0.0,43.584731182795686,43.37616666666666,43.42
07/28/1998,-1.6721691391411467e-05,-5.077101538997669e-05,0.0,44.27591836734695,44.25333333333333,44.3
07/29/1998,-4.008389789335407e-06,1.1355636544446094e-05,0.0,45.126984536082496,45.16562499999999,45.14
07/30/1998,9.487252570436869e-05,8.794348742932436e-05,0.0,46.305729166666744,46.07338235294117,46.11
07/31/1998,-1.41665806645382e-05,-6.038649222043873e-05,0.0,47.45611675126907,47.51497222222223,47.71
08/03/1998,-2.409322189954269e-05,-4.442400292480979e-05,0.0,47.31881443298963,47.31979591836734,47.32
08/04/1998,-0.00013867955236398358,-0.00016430439923774054,0.0,46.03711055276377,46.11,46.0
08/05/1998,3.474560910956968e-05,-3.6601893252321886e-05,0.0,45.13035443037974,45.10482905982906,45.25
08/06/1998,2.5349440411052385e-05,5.853583388433684e-05,0.0,45.7081282051283,45.76316666666666,45.74
08/07/1998,-5.180393624590552e-05,-5.7456793347490106e-05,0.0,46.457080103359246,46.45166666666667,46.45
08/10/1998,2.0466559787522946e-05,3.253148618542756e-17,0.0,45.727253333333444,45.75966666666667,45.74
08/11/1998,4.790251811026245e-05,5.017324004454764e-05,0.0,44.889333333333276,44.97500000000001,44.9
08/12/1998,-1.4687563109439935e-05,-4.559714087543283e-06,0.0,45.51437340153448,45.562749999999994,45.55
08/13/1998,-2.8170605646201962e-05,-6.0740805084567e-05,0.0,44.80832020997366,44.772756410256406,44.77
08/14/1998,-2.6832508283780686e-05,-4.870269282509677e-05,0.0,44.26134920634926,44.219144736842104,44.22
08/17/1998,4.097022177720356e-18,1.817355872436176e-05,0.0,44.101715039577904,44.09,44.09
