day,log_return_mean,log_return_mean_median,log_return_median,mean,mean_median,median
12/08/2009,-1.0134801737958014e-05,3.291742563542847e-06,0.0,42.89012383900932,42.86209558823529,42.88
12/09/2009,9.99751211410828e-06,-1.6151750731672406e-05,0.0,42.82990131578948,42.81948717948717,42.81
12/10/2009,-4.650496608423212e-06,-9.859405592030957e-06,0.0,43.18766666666662,43.19269230769231,43.195
12/11/2009,1.1751723208455362e-05,1.0367204754778634e-05,0.0,43.36371428571428,43.378674463937614,43.37
12/14/2009,3.728413076578464e-06,4.079301641315779e-06,0.0,43.7315176151762,43.7071590909091,43.76
12/15/2009,-1.0601425305036503e-05,-1.5281777543442587e-05,0.0,43.592493224932205,43.578299999999984,43.58
12/16/2009,-1.3023489686928824e-05,2.3781297027111736e-17,0.0,43.70150943396219,43.7304292929293,43.73
12/17/2009,-1.3453336489899729e-05,-1.673286309363227e-05,0.0,43.16209003215427,43.16761904761905,43.14
12/18/2009,-7.79399275572577e-06,-2.456313378407414e-05,0.0,43.12674496644294,43.17439393939394,43.15
12/21/2009,2.0792729025315756e-05,1.2711487426600486e-05,0.0,43.742742474916376,43.751050724637686,43.75
12/22/2009,1.6443987953339076e-06,-6.871131268126884e-18,0.0,43.77788530465953,43.7875,43.78
12/23/2009,-2.6138810624581653e-05,3.2946193516403265e-18,0.0,43.74524137931045,43.75790697674418,43.74
12/24/2009,3.190889282540938e-05,8.134446160738366e-06,0.0,43.90867549668871,43.91,43.91
12/28/2009,1.653236004815617e-05,0.0,0.0,43.937946768060854,43.95166666666667,43.95
12/29/2009,-9.091951073648947e-06,-9.96707226076084e-06,0.0,44.02178191489374,44.01038461538461,44.01
12/30/2009,1.4142661956916776e-05,6.709653207135941e-06,0.0,43.85830115830123,43.84685714285715,43.86
12/31/2009,-4.378990879941718e-05,-3.4541240663810013e-06,0.0,43.8621576763486,43.86,43.86
01/04/2010,1.4554968689674364e-05,2.1306028876560203e-05,0.0,44.20559556786707,44.264553571428564,44.24
01/05/2010,1.456586322620169e-05,8.057368497645435e-06,0.0,44.364621848739525,44.36576923076923,44.36
01/06/2010,1.015640456330267e-05,5.217271204181288e-18,0.0,44.59300300300305,44.6123375,44.61
01/07/2010,5.482518813457341e-05,2.8143161695793888e-05,0.0,44.82015625000001,44.78961538461539,44.86
01/08/2010,1.3654528055619835e-05,1.4586369313627493e-05,0.0,44.9009785932722,44.90581379310345,44.89
01/11/2010,-2.146288984173378e-06,6.3379390062368475e-06,0.0,45.14093548387084,45.14327067669173,45.14
01/12/2010,2.1799479512773634e-05,-6.177644366128836e-06,0.0,44.78514705882354,44.8625,44.72
01/13/2010,1.7769929443550443e-05,-9.096456227153383e-18,0.0,45.011165644171754,44.98083333333334,45.07
01/14/2010,1.7776685642807335e-05,7.3827982012002636e-06,0.0,45.16753993610216,45.15964444444443,45.17
01/15/2010,-2.388243883152439e-05,-2.6825668139075358e-05,0.0,44.69031446540878,44.65851851851852,44.66
01/19/2010,4.011612640801998e-05,2.4601809152084288e-05,0.0,45.09000000000012,45.0775,45.15
01/20/2010,-2.4763046598158348e-18,3.183801032269721e-05,0.0,44.80560240963852,44.79984126984126,44.8
01/21/2010,-4.608309967991386e-05,8.106749714595269e-06,0.0,44.281900826446325,44.209999999999994,44.16
01/22/2010,-4.80914966475386e-05,-5.0781392173077664e-05,0.0,43.731542857142855,43.82714285714286,43.805
01/25/2010,-1.0078331702490235e-05,1.2346352239178681e-18,0.0,43.42006230529591,43.41,43.44
01/26/2010,-2.7780210539103922e-06,-1.7052044039596116e-05,0.0,43.363432835820866,43.33187500000001,43.4
01/27/2010,2.0800097173225552e-05,1.237790318206718e-05,0.0,43.020277777777785,42.99923076923076,43.0
01/28/2010,-3.823761933394458e-05,2.912734488304954e-05,0.0,43.00260479041916,43.06675,43.01
01/29/2010,-4.1553863189814053e-05,-4.745019288146334e-05,0.0,43.045129032258096,43.02626744186047,43.05
02/01/2010,4.8217259024392724e-05,4.254885270563551e-05,0.0,43.09325174825174,43.09312499999999,43.11
02/02/2010,2.215480387028723e-05,-6.0088570814165215e-06,0.0,43.685417956656416,43.73898611111112,43.73
02/03/2010,8.981725098635495e-06,-1.7563658828704483e-05,0.0,43.5568862275449,43.542115384615386,43.545
02/04/2010,-6.39107925642592e-05,-7.504678349594483e-05,0.0,42.52980392156857,42.477333333333334,42.49
02/05/2010,-7.2420514517209934e-06,3.34173540669837e-05,0.0,41.82397790055247,41.867007575757576,41.875
02/08/2010,-2.622121043130345e-05,-4.4871065045912176e-05,0.0,42.14062695924764,42.11071428571428,42.13
02/09/2010,-1.670973933911504e-05,5.454892180317694e-18,0.0,42.278099415204665,42.319616858237545,42.3
02/10/2010,8.698097285183868e-06,-9.850276541764093e-06,0.0,42.20256097560976,42.22711538461539,42.215
02/11/2010,3.054399572031534e-05,3.9343189407531684e-05,0.0,42.3695911949686,42.47246928746928,42.45
02/12/2010,1.591678288462328e-05,4.200805068338507e-05,0.0,42.18662613981763,42.11795454545454,42.17
02/16/2010,3.2351443662750556e-05,1.7393435510157364e-05,0.0,42.98583870967746,43.00749999999999,43.02
02/17/2010,-3.0906791942926334e-06,-1.1805756989286604e-18,0.0,43.395785953177246,43.40754545454545,43.41
02/18/2010,-7.695563541856535e-07,3.6348743144045946e-05,0.0,43.51790697674418,43.51052521008403,43.49
02/19/2010,2.022169829942646e-05,4.607859233063394e-19,0.0,43.78660377358489,43.862142857142864,43.83
02/22/2010,-2.2535542241259312e-06,8.949291418654751e-06,0.0,43.930723684210506,43.92285714285714,43.92
02/23/2010,-2.7157791240992225e-05,-4.4735875653284404e-05,0.0,43.50922360248449,43.5025,43.49
02/24/2010,2.6131173383581612e-05,3.708676142176339e-06,0.0,43.73449101796414,43.770892857142854,43.76
02/25/2010,3.485566796731741e-05,9.180629034280327e-06,0.0,43.38190883190885,43.46999999999999,43.29
02/26/2010,2.8567200199679683e-18,-8.15580870861368e-06,0.0,43.761859649122826,43.73625,43.77
03/01/2010,1.469353695399079e-05,3.0896939303017085e-06,0.0,44.129935483870945,44.14666666666667,44.14
03/02/2010,-2.0399920812080253e-06,2.679140757284403e-06,0.0,44.37402402402402,44.40571428571428,44.39
03/03/2010,8.882721421355076e-06,-4.020520754828791e-06,0.0,44.435120481927754,44.4428869047619,44.45
03/04/2010,-8.334785440264896e-06,9.302454639925628e-18,0.0,44.38404907975461,44.368125000000006,44.37
03/05/2010,-1.321283251971975e-06,2.124796592376039e-05,0.0,44.97471810089003,44.97227163461537,44.97
03/08/2010,2.265811482183807e-06,6.023345402697247e-20,0.0,45.10189830508482,45.098444444444446,45.11
03/09/2010,1.8734092016624667e-05,1.113716564958721e-17,0.0,45.23042071197412,45.207166666666666,45.23
03/10/2010,1.387145649363007e-05,-5.414234598849488e-18,0.0,45.45517241379312,45.43308823529412,45.47
03/11/2010,3.2480394107525187e-05,-7.282700119129631e-20,0.0,45.40415032679741,45.39203735144315,45.39
03/12/2010,-3.3506953670395936e-05,-1.7460039597298848e-05,0.0,45.60993377483447,45.60726950354608,45.61
03/15/2010,-7.1675362757408675e-06,2.2897188237709045e-17,0.0,45.47270758122749,45.4975,45.47
03/16/2010,2.745879460936531e-05,2.1831378014581722e-05,0.0,45.94525806451613,45.945918367346955,45.94
03/17/2010,3.04489058522702e-05,4.63741241861642e-05,0.0,46.41490853658535,46.397666666666666,46.42
03/18/2010,-2.0170840417608018e-18,9.82907277513716e-06,0.0,46.34132616487448,46.33126923076924,46.34
03/19/2010,3.872307189966903e-06,-9.850372875162349e-06,0.0,46.18170818505327,46.13849999999999,46.14
03/22/2010,3.6887924360290846e-05,6.353805392829143e-06,0.0,46.306111111111136,46.34477272727273,46.33
03/23/2010,2.1383013703505214e-05,1.3488792710418683e-05,0.0,46.559397590361556,46.52883928571429,46.55
03/24/2010,-9.46493985590523e-06,-1.7902888373166892e-17,0.0,46.65377192982458,46.6201282051282,46.635000000000005
03/25/2010,-4.2291549981215875e-05,-3.057678574555574e-05,0.0,46.911933534743206,46.907,46.9
03/26/2010,-2.9974207076192892e-06,-3.17614385187678e-05,0.0,46.66337047353765,46.69511111111112,46.62
03/29/2010,6.811492648795694e-07,-2.5563680223587388e-17,0.0,46.75876190476186,46.75457264957264,46.76
03/30/2010,-6.027812164776188e-06,-2.256495771485456e-18,0.0,46.77318749999996,46.762,46.77
03/31/2010,3.6907168372496656e-06,0.0,0.0,46.64688356164384,46.642243589743586,46.65
04/01/2010,-1.0282231253464333e-05,-6.253523244871749e-18,0.0,46.96576576576581,46.95807692307692,47.0
04/05/2010,9.417205779056231e-06,2.198772758951202e-05,0.0,47.30615384615387,47.31444444444444,47.32
04/06/2010,1.942528963596888e-05,1.934786976871262e-05,0.0,47.41541420118341,47.40606060606059,47.41
04/07/2010,-1.1658528376659836e-05,1.3184263312242025e-05,0.0,47.39397553516815,47.418021680216825,47.42
04/08/2010,2.562003158742481e-05,9.185225280025633e-18,0.0,47.29972136222909,47.181875000000005,47.34
04/09/2010,1.630696352074509e-05,6.063938967924696e-06,0.0,47.610806451612945,47.606071428571425,47.61
04/12/2010,5.115587593576195e-06,8.529057090219302e-18,0.0,47.90163763066203,47.903214285714284,47.91
04/13/2010,8.642299917448433e-06,5.029342827617134e-18,0.0,47.788865979381534,47.79062499999999,47.8
04/14/2010,3.309644250183528e-05,3.7913725719248416e-05,0.0,48.2575778546712,48.27970588235294,48.28
04/15/2010,5.429295532854092e-06,1.0652286344670081e-17,0.0,48.537114754098425,48.562286096256685,48.55
04/16/2010,-4.8072893443422676e-05,-4.278803073045488e-05,0.0,47.778742331288356,47.69673913043478,47.67
04/19/2010,3.675958726887905e-05,5.759461600729559e-05,0.0,47.598724832214764,47.63081666666667,47.61
04/20/2010,6.517249783436908e-06,-8.763967560924495e-18,0.0,48.23477351916381,48.222500000000004,48.24
04/21/2010,-2.6313560826586597e-05,-2.4545774064422043e-05,0.0,48.189522184300316,48.20675,48.21
04/22/2010,1.2488076399213193e-05,1.735901956599074e-18,0.0,47.96814925373134,47.85026041666666,47.89
04/23/2010,2.7033576902177654e-05,1.573250153143614e-05,0.0,48.388216560509555,48.36751915708813,48.38
04/26/2010,-1.6334005225894885e-05,-4.718538204837956e-18,0.0,48.5580116959064,48.59206521739131,48.57
04/27/2010,-4.944320797388855e-05,-7.855780121183169e-05,0.0,47.722122905027916,47.58586956521739,47.6
04/28/2010,1.3823087309850952e-05,-8.759942825175762e-06,0.0,47.50267912772594,47.531777777777776,47.52
04/29/2010,2.3556017158109534e-05,1.6640621995692483e-05,0.0,48.205096774193585,48.20535897435899,48.24
04/30/2010,-5.0388165614608364e-05,-3.324123163442323e-05,0.0,47.95943749999999,47.96778571428571,47.92
05/03/2010,2.4157737637093062e-05,2.0488841910672245e-05,0.0,48.0195266272189,48.1225,48.11
05/04/2010,-2.652681455453759e-05,-7.594744465465361e-06,0.0,47.153215258855546,47.11646511627906,47.11
05/05/2010,8.258570020839135e-06,-5.428721640953137e-05,0.0,46.85609890109887,46.8550375,46.89
05/06/2010,-0.00012451814610903742,-0.00011539385921808763,-0.00021493820609345016,45.10681324324327,46.0145,46.1
05/07/2010,-3.735854476840185e-05,-3.377465609237109e-05,0.0,44.78088607594937,44.765468750000004,44.77
05/10/2010,1.5301268427606295e-05,2.7036068838475027e-05,0.0,46.26983695652176,46.27963659147869,46.25
05/11/2010,-4.243902712826824e-06,5.890065925627933e-05,0.0,46.56377777777774,46.593555555555554,46.55
05/12/2010,2.452664226325948e-05,1.4161300248377561e-05,0.0,46.73240740740738,46.70177631578948,46.73
05/13/2010,-2.82549151930037e-05,-8.971849845568151e-06,0.0,46.79013966480443,46.80642857142857,46.83
05/14/2010,-2.8627146544760324e-05,-3.1314935829465074e-05,0.0,45.47002832861194,45.43923076923077,45.41
05/17/2010,-2.9004527030981085e-06,3.99419845218795e-05,0.0,45.1974934036939,45.256388888888885,45.19
05/18/2010,-8.368169082153066e-05,-8.486775014157687e-05,0.0,45.3974123989218,45.46989361702127,45.45
05/19/2010,8.985547130648938e-06,7.686154125378753e-05,0.0,44.59423999999999,44.6305,44.61
05/20/2010,-2.831216148793045e-05,-3.7883574946981324e-07,0.0,43.47553299492387,43.48318910256411,43.47
05/21/2010,6.95776470007899e-05,8.21475929503677e-05,0.0,43.2238961038961,43.357263157894735,43.28
05/24/2010,-3.5291568739530065e-05,-8.528865179520856e-05,0.0,43.42094555873923,43.42639702930551,43.43
05/25/2010,0.00010124434472882809,0.00014239765209408977,0.0,42.288240000000016,42.224999999999994,42.22
05/26/2010,-2.8776373895483144e-05,4.8826421516619165e-05,0.0,43.40005263157899,43.462500000000006,43.45
05/27/2010,3.7088096730709666e-05,3.665272657098269e-06,0.0,43.87454277286137,43.87166666666667,43.87
05/28/2010,-3.093792105199377e-05,-1.6254083908702605e-05,0.0,43.97091445427725,44.05875,44.0
06/01/2010,-2.2040510509536543e-05,1.52730052309365e-05,0.0,43.59267409470757,43.566904761904766,43.61
06/02/2010,5.208045194168018e-05,6.451822214131418e-05,0.0,43.482719546742224,43.50650793650793,43.49
06/03/2010,-5.241757792122862e-06,-2.9923812535244747e-05,0.0,44.012766570605194,44.069761904761904,44.04
06/04/2010,-4.7593779357986665e-05,-6.498711227418888e-05,0.0,43.02256267409472,43.03487870619945,43.05
06/07/2010,-4.3473100675142704e-05,-1.3866933168655652e-05,0.0,42.46397222222221,42.60548701298701,42.49
06/08/2010,3.1742795016612725e-05,1.4005602505548996e-05,0.0,42.05216577540107,42.0603125,42.07
06/09/2010,-3.278909215957794e-05,-6.214600065791197e-05,0.0,42.75458923512747,42.78147783251231,42.8
06/10/2010,4.2874688692487787e-05,-6.569135787999151e-18,0.0,43.18434540389976,43.18333333333334,43.17
06/11/2010,8.416805245859518e-06,3.406813631407771e-05,0.0,43.347987804878045,43.33,43.33
06/14/2010,-2.2865090762950485e-05,1.6206142197383348e-05,0.0,43.904561933534765,43.947353896103905,43.91
06/15/2010,4.3554414605162956e-05,4.3588464802260676e-05,0.0,44.132412790697664,44.12655797101449,44.08
06/16/2010,2.0657779555922668e-05,2.2492131168890505e-05,0.0,44.430628930817605,44.422293233082705,44.43
06/17/2010,-5.439968169818978e-06,3.458268054698937e-05,0.0,44.28820689655172,44.27875,44.28
06/18/2010,-1.2395523074376935e-05,-2.521261520471027e-05,0.0,44.57202749140904,44.563538011695904,44.57
06/21/2010,-4.451447631682564e-05,-3.350462971716715e-05,0.0,44.802173913043454,44.80538123167154,44.82
06/22/2010,-4.707291487922238e-05,-1.733673162621613e-05,0.0,44.237011494252904,44.32545238095237,44.33
06/23/2010,-2.104149719311537e-05,4.548680850393959e-05,0.0,43.52384858044168,43.51627272727272,43.52
06/24/2010,-3.2397568602486684e-05,-4.1093671675361696e-18,0.0,43.019739130434736,43.12166666666666,43.03
06/25/2010,1.0611602810759562e-05,-3.245804333628239e-06,0.0,42.907545454545435,42.849489361702126,42.88
06/28/2010,-1.3970730026898323e-05,-6.783314834945452e-05,0.0,43.015269461077885,43.00815789473683,43.02
06/29/2010,-6.0384354536502454e-05,-1.9375326708178933e-05,0.0,41.809677419354834,41.80185714285713,41.8
06/30/2010,-2.6887320841247594e-05,2.4953051184583183e-06,0.0,41.69005988023951,41.702083333333334,41.715
07/01/2010,-1.5374409537445435e-05,-7.116673095958537e-05,0.0,40.862125984251946,40.95152525252525,40.91
07/02/2010,-3.4119170551054585e-05,1.6369358839104615e-06,0.0,40.78775316455695,40.81583333333333,40.72
07/06/2010,-2.348814968921199e-05,-1.2846635871431763e-05,0.0,41.143403614457824,41.30199999999999,41.175
07/07/2010,8.91461899506491e-05,3.2425947177916044e-05,0.0,41.742581602373896,41.65359307359307,41.69
07/08/2010,6.526241341526516e-06,-4.824618527792413e-06,0.0,42.488148148148134,42.443275862068965,42.47
07/09/2010,3.0026667031770442e-05,3.694540051928173e-05,0.0,42.8825337837838,42.8365,42.87
07/12/2010,1.4196200029317297e-05,6.201550834810176e-06,0.0,43.03817307692308,43.050253846153836,43.06
07/13/2010,1.8608968174536024e-05,3.085858625130116e-05,0.0,43.828,43.81861990950226,43.82
07/14/2010,1.9781566138093993e-06,1.4764704178990283e-05,0.0,43.72086206896555,43.67803529411765,43.71
07/15/2010,2.8711748975199525e-06,4.156305281082336e-05,0.0,43.48758620689658,43.49757692307692,43.46
07/16/2010,-6.817023188838673e-05,-6.794326201399974e-05,0.0,42.842982456140355,42.780833333333334,42.795
07/19/2010,-7.171827843949066e-06,1.5745627632792725e-05,0.0,42.60601108033241,42.603951048951046,42.6
07/20/2010,7.390150519575227e-05,9.817150937582019e-05,0.0,42.65419047619046,42.51444444444443,42.57
07/21/2010,-6.252569993357071e-05,-8.19200099773052e-05,0.0,42.992198795180755,43.150468749999995,43.12
07/22/2010,3.7622605709682016e-05,2.4824542311381808e-06,0.0,43.5562012987013,43.60639516129033,43.58
07/23/2010,2.967940115439299e-05,3.4535602349084904e-05,0.0,43.71126436781609,43.7248359073359,43.655
07/26/2010,3.470375176008195e-05,4.128791632175633e-05,0.0,44.33558558558562,44.410708333333346,44.37
07/27/2010,-1.5798658240911315e-05,4.4838022831039115e-06,0.0,44.61759530791793,44.63780632411067,44.6
07/28/2010,-1.1003956859971743e-05,-3.234622283336209e-05,0.0,44.364954407294874,44.38431818181819,44.38
07/29/2010,-3.321265027814518e-05,-2.8422010494334355e-05,0.0,44.16739520958084,44.28708333333334,44.114999999999995
07/30/2010,3.700465458383165e-05,1.763468860770218e-05,0.0,44.05190938511331,44.048133333333325,44.06
08/02/2010,2.395268263331879e-05,2.8656918870610437e-05,0.0,44.95113564668766,44.97035714285715,44.96
08/03/2010,-4.415996513574999e-06,1.6001352483101773e-05,0.0,44.93802259887,44.949354838709674,44.94
08/04/2010,1.576394465072105e-06,5.559879929508836e-06,0.0,44.97618374558304,44.95417582417581,44.98
08/05/2010,2.123013919549561e-05,5.691861121896345e-18,0.0,44.91545762711867,44.90385416666666,44.91
08/06/2010,1.603833208779307e-05,3.791030151448687e-05,0.0,44.536149068323,44.42927083333334,44.44
08/09/2010,1.994014043771463e-06,8.538470392539399e-06,0.0,44.97940298507459,44.979454545454544,44.98
08/10/2010,1.3831566389087034e-05,1.601538831391562e-05,0.0,44.69808441558443,44.67115384615385,44.64
08/11/2010,-6.432482852302395e-05,-5.5047086902149014e-05,0.0,43.70790769230769,43.7024025974026,43.69
08/12/2010,4.0231770340659454e-05,2.6408328584513983e-05,0.0,43.343654390934866,43.37204248366011,43.36
08/13/2010,-2.6426142860228223e-06,-5.234889514627114e-06,0.0,43.37693181818184,43.37642857142857,43.37
08/16/2010,1.820180443443941e-05,3.203426338543248e-05,0.0,43.17348534201952,43.183875000000015,43.19
08/17/2010,7.479063357052938e-06,-1.8058320416557838e-05,0.0,43.785230352303515,43.87890350877194,43.82
08/18/2010,-9.477522544971444e-06,6.032964221620184e-06,0.0,43.73996835443034,43.82034615384616,43.73
08/19/2010,-4.43331097628307e-05,-1.727900902302119e-05,0.0,43.0360191082802,42.9875,42.98
08/20/2010,-5.759526304346867e-06,-1.900050839227246e-05,0.0,42.645964912280796,42.626666666666665,42.63
08/23/2010,-3.951706481624565e-05,-1.1664529492410497e-05,0.0,42.900594059405975,42.89197916666666,42.89
08/24/2010,-1.2876727588632813e-05,-3.1513453725385864e-05,0.0,42.216603174603144,42.23115196078432,42.22
08/25/2010,2.8605940526473677e-05,2.4761716206162755e-05,0.0,41.95582524271849,41.91505347593582,41.91
08/26/2010,-4.023554983251354e-05,-7.00780682926017e-06,0.0,42.179140127388514,42.19241414141416,42.195
08/27/2010,3.871605237628412e-05,6.91797361909259e-06,0.0,42.353930817610056,42.401161616161616,42.41
08/30/2010,-3.487122742488158e-05,-2.7089142695080864e-05,0.0,42.3048051948052,42.30067873303168,42.31
08/31/2010,2.175633143537826e-05,6.250039092128636e-06,0.0,42.09745308310987,42.16908783783785,42.13
09/01/2010,6.160211775997871e-05,2.754775415476088e-06,0.0,43.13726027397263,43.183214285714286,43.19
09/02/2010,2.4503069105096407e-05,1.5582077737840065e-05,0.0,43.552064516129114,43.55071794871796,43.54
09/03/2010,1.091720994875816e-05,4.635850691408329e-05,0.0,44.145876288659764,44.17458333333333,44.17
09/07/2010,-2.3014841887051985e-05,-5.704506584937616e-06,0.0,43.836461038961055,43.82318181818182,43.84
09/08/2010,1.5869705736991545e-05,0.0,0.0,44.02943217665616,44.0625,44.05
09/09/2010,-1.5569806116970464e-05,-2.6763891369020114e-05,0.0,44.34916666666667,44.34515789473684,44.36
09/10/2010,1.098660545520526e-05,3.408281456621883e-06,0.0,44.42600694444433,44.432500000000005,44.43
09/13/2010,7.863734102916104e-07,4.566556293159184e-18,0.0,44.91686619718311,44.93833333333333,44.91
09/14/2010,3.0425402356160196e-06,2.5374886525147466e-05,0.0,44.92472789115643,44.924318181818194,44.94
09/15/2010,2.5109462570735286e-05,4.952579137540173e-06,0.0,44.87455782312928,44.848194444444445,44.89
09/16/2010,7.2403310573769045e-06,6.977783000683575e-06,0.0,44.809388489208715,44.81106837606837,44.805
09/17/2010,-2.0912957090585132e-05,0.0,0.0,44.89534722222222,44.880520833333335,44.88
09/20/2010,4.759875510311369e-05,4.3797727655065835e-05,0.0,45.345422535211306,45.33965,45.34
09/21/2010,-9.27542487953268e-06,-3.7851546843819065e-06,0.0,45.517022653721675,45.478490566037735,45.53
09/22/2010,-1.5084971666042416e-05,-2.9604724394586724e-05,0.0,45.24064625850342,45.19766666666668,45.2
09/23/2010,-6.582024090532521e-06,1.108672013183962e-17,0.0,44.918957654723094,44.88043478260869,44.98
09/24/2010,4.5403982003016134e-05,1.0075174563274152e-17,0.0,45.48054393305439,45.50175925925926,45.51
09/27/2010,-2.094994299861041e-05,-4.435568995332542e-05,0.0,45.47731012658226,45.46838028169012,45.46
09/28/2010,8.732993927441936e-06,2.1505455638688978e-05,0.0,45.37501650165013,45.35755483870969,45.4
09/29/2010,3.786809442177848e-18,8.453085512265756e-06,0.0,45.424983498349846,45.482142857142854,45.43
09/30/2010,-2.3044148081157537e-05,-4.4055320966203605e-05,0.0,45.45257372654149,45.406374643874656,45.39
10/01/2010,-6.284306446679073e-07,4.216811601320548e-06,0.0,45.513114285714295,45.47775000000001,45.52
10/04/2010,-8.58457076714514e-06,9.639257490449742e-06,0.0,45.298963730569916,45.24923076923078,45.22
10/05/2010,4.184952811935054e-05,2.843831778129643e-05,0.0,46.05255319148934,46.149886363636384,46.1
10/06/2010,5.463650004020857e-06,-1.7276143433107288e-17,0.0,46.192767295597456,46.18306878306878,46.2
10/07/2010,-1.9859727790066844e-05,-2.0100333177453557e-05,0.0,46.18812749003982,46.1875,46.19
10/08/2010,1.2550369278193843e-05,2.3799512496340468e-05,0.0,46.34324324324321,46.375,46.36
10/11/2010,-9.127168878779525e-07,-9.207586949833146e-18,0.0,46.43063291139238,46.446969696969695,46.45
10/12/2010,2.7339496251585537e-05,3.173817289327534e-06,0.0,46.35421455938699,46.32394736842106,46.33
10/13/2010,-1.6321547792554838e-06,3.1019274028730055e-05,0.0,46.916501901140705,46.90640625,46.93
10/14/2010,-1.3703165673409052e-05,-1.4293884189726768e-05,0.0,46.46506369426749,46.393125,46.43
10/15/2010,-3.686682224864995e-05,-3.073420317843528e-05,0.0,46.246516129032216,46.243125,46.23
10/18/2010,2.656652096540091e-05,0.0,0.0,46.45212996389896,46.4179829787234,46.42
10/19/2010,-1.284925975609644e-05,6.351178953785144e-06,0.0,46.20891304347822,46.31090909090909,46.31
10/20/2010,3.1056572754337694e-05,2.6571597641667512e-05,0.0,46.504788273615624,46.594423076923086,46.58
10/21/2010,-5.4661474492559544e-06,0.0,0.0,46.640412698412646,46.65318840579711,46.63
10/22/2010,-1.7240027124781954e-06,-2.12065436592417e-17,0.0,46.55648000000011,46.556250000000006,46.55
10/25/2010,-1.8121664607655447e-05,-6.7125227424053055e-06,0.0,46.825574324324336,46.83504385964913,46.8
10/26/2010,1.7615364437628655e-05,4.0513066655335084e-05,0.0,46.586530612244935,46.580124999999995,46.6
10/27/2010,1.5040974674481464e-05,5.624789013555151e-05,0.0,46.265894039735066,46.27020202020202,46.25
10/28/2010,-1.3109903917809402e-05,5.3029102686389225e-18,0.0,46.50774193548383,46.49640000000001,46.49
10/29/2010,1.1297274760304099e-05,4.761460841862036e-05,0.0,46.44264808362363,46.44125,46.45
11/01/2010,-1.999864874674267e-05,3.1419468878972627e-06,0.0,46.58206185567011,46.59551282051282,46.62
11/02/2010,-3.346541219889326e-06,-5.195700098457878e-18,0.0,46.693229571984396,46.68941176470588,46.69
11/03/2010,1.3036025022652955e-05,8.907892426552615e-06,0.0,46.73701923076924,46.79979999999999,46.72
11/04/2010,3.3586260097319015e-05,3.503668238137365e-05,0.0,47.63608433734939,47.6190625,47.64
11/05/2010,2.0995435761425897e-05,1.020505294851981e-17,0.0,48.16275974025983,48.14315476190475,48.14
11/08/2010,7.199017216174358e-07,-3.5908319010326383e-06,0.0,48.02062068965521,48.01833333333334,48.03
11/09/2010,-3.458798093324225e-05,-2.2144404413833022e-05,0.0,47.86057347670253,47.88007575757577,47.85
11/10/2010,1.816154255314792e-05,6.863006062283688e-05,0.0,47.589534883721,47.56322222222222,47.58
11/11/2010,1.3457356267986758e-05,1.6339750609365137e-05,0.0,47.582056737588665,47.54309523809523,47.57
11/12/2010,-1.2004736344798472e-05,1.1221492485224971e-17,0.0,47.22688679245278,47.19035947712419,47.2
11/15/2010,-1.021279825629629e-05,-2.0190964842831984e-05,0.0,47.45714776632306,47.49164444444445,47.46
11/16/2010,-2.749758774301402e-05,-2.91967971420696e-05,0.0,46.55515243902438,46.47559846698114,46.49
11/17/2010,-4.273510954308977e-06,3.2293736137603964e-19,0.0,46.530198019802036,46.54076923076923,46.54
11/18/2010,2.0060965954383187e-05,7.137324944443577e-06,0.0,47.112588996763726,47.139375,47.14
11/19/2010,1.2683567032615952e-05,1.6855929404623643e-05,0.0,46.97092936802974,46.94092857142857,46.98
11/22/2010,2.103468270040184e-06,7.6012101413491576e-06,0.0,46.76304918032788,46.706785714285715,46.76
11/23/2010,-7.734621851715096e-06,-5.3322080727542166e-05,0.0,46.316720779220844,46.31264705882353,46.315
11/24/2010,3.03528944483952e-05,4.311811819577841e-05,0.0,46.7649618320611,46.794313725490184,46.78
11/26/2010,-2.5016771391653318e-05,1.1245435283200692e-17,0.0,46.391065573770476,46.3875,46.39
11/29/2010,2.4782174743630005e-05,-4.623054490783835e-18,0.0,46.24164983164987,46.183188405797104,46.19
11/30/2010,1.4595643201469376e-05,2.70281994710317e-05,0.0,46.318753993610216,46.30585714285715,46.3
12/01/2010,3.675455142642138e-05,2.579613325571704e-06,0.0,47.124904458598685,47.195219780219794,47.17
12/02/2010,4.628759286711977e-05,4.132398976633074e-05,0.0,47.80190163934427,47.826376262626255,47.83
12/03/2010,2.1244045977596894e-05,8.040459621956569e-06,0.0,47.826925675675625,47.782651515151514,47.81
12/06/2010,7.082113256080776e-06,2.8266054138507503e-17,0.0,48.01458646616548,48.041,48.01
12/07/2010,-2.2790931011408226e-05,2.8813029379253757e-17,0.0,48.30086378737543,48.332222222222214,48.32
12/08/2010,1.6782938309737776e-05,1.3996064408449238e-18,0.0,48.24824561403507,48.26240259740261,48.26
12/09/2010,3.967736307459132e-06,1.0295480320545557e-05,0.0,48.54888461538463,48.51224999999999,48.55
12/10/2010,1.665950089208732e-05,1.1390170322960733e-05,0.0,48.89719557195574,48.885043859649144,48.92
12/13/2010,1.448475051926847e-05,7.451953761490675e-06,0.0,49.16620817843855,49.168531746031746,49.17
12/14/2010,-1.6241597228708099e-06,4.836385158843334e-06,0.0,49.165039682539614,49.19075353218213,49.19
